E:\simulator\data\IMG\center_2023_12_08_19_50_31_356.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_356.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_356.jpg, 0, 1, 0, 30.1897
E:\simulator\data\IMG\center_2023_12_08_19_50_31_456.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_456.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_456.jpg, 0, 1, 0, 30.19017
E:\simulator\data\IMG\center_2023_12_08_19_50_31_559.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_559.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_559.jpg, -0.0571119, 1, 0, 30.18926
E:\simulator\data\IMG\center_2023_12_08_19_50_31_661.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_661.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_661.jpg, -0.1348845, 1, 0, 30.18898
E:\simulator\data\IMG\center_2023_12_08_19_50_31_763.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_763.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_763.jpg, 0, 1, 0, 30.18974
E:\simulator\data\IMG\center_2023_12_08_19_50_31_864.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_864.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_864.jpg, 0, 1, 0, 30.19023
E:\simulator\data\IMG\center_2023_12_08_19_50_31_965.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_31_965.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_31_965.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_50_32_072.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_072.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_072.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_50_32_175.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_175.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_175.jpg, 0, 1, 0, 30.19032
E:\simulator\data\IMG\center_2023_12_08_19_50_32_276.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_276.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_276.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_50_32_378.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_378.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_378.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_50_32_478.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_478.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_478.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_50_32_579.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_579.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_579.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_50_32_679.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_679.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_679.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_50_32_781.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_781.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_781.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_50_32_884.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_884.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_884.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_50_32_987.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_32_987.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_32_987.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_50_33_087.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_087.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_087.jpg, 0, 1, 0, 30.19028
E:\simulator\data\IMG\center_2023_12_08_19_50_33_190.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_190.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_190.jpg, -0.2429745, 1, 0, 30.17546
E:\simulator\data\IMG\center_2023_12_08_19_50_33_292.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_292.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_292.jpg, 0, 1, 0, 30.12542
E:\simulator\data\IMG\center_2023_12_08_19_50_33_393.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_393.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_393.jpg, 0, 1, 0, 30.13966
E:\simulator\data\IMG\center_2023_12_08_19_50_33_495.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_495.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_495.jpg, 0, 1, 0, 30.19123
E:\simulator\data\IMG\center_2023_12_08_19_50_33_598.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_598.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_598.jpg, 0, 1, 0, 30.19067
E:\simulator\data\IMG\center_2023_12_08_19_50_33_701.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_701.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_701.jpg, 0, 1, 0, 30.18915
E:\simulator\data\IMG\center_2023_12_08_19_50_33_804.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_804.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_804.jpg, 0, 1, 0, 30.18961
E:\simulator\data\IMG\center_2023_12_08_19_50_33_905.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_33_905.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_33_905.jpg, 0, 1, 0, 30.18982
E:\simulator\data\IMG\center_2023_12_08_19_50_34_005.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_005.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_005.jpg, 0, 1, 0, 30.18986
E:\simulator\data\IMG\center_2023_12_08_19_50_34_106.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_106.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_106.jpg, 0, 1, 0, 30.18987
E:\simulator\data\IMG\center_2023_12_08_19_50_34_208.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_208.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_208.jpg, 0, 1, 0, 30.18986
E:\simulator\data\IMG\center_2023_12_08_19_50_34_311.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_311.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_311.jpg, -0.2260833, 1, 0, 30.17639
E:\simulator\data\IMG\center_2023_12_08_19_50_34_414.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_414.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_414.jpg, -0.06118825, 1, 0, 30.19051
E:\simulator\data\IMG\center_2023_12_08_19_50_34_515.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_515.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_515.jpg, 0, 1, 0, 30.18957
E:\simulator\data\IMG\center_2023_12_08_19_50_34_616.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_616.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_616.jpg, 0, 1, 0, 30.18991
E:\simulator\data\IMG\center_2023_12_08_19_50_34_718.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_718.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_718.jpg, 0, 1, 0, 30.18993
E:\simulator\data\IMG\center_2023_12_08_19_50_34_820.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_820.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_820.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_34_923.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_34_923.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_34_923.jpg, -0.2469135, 1, 0, 30.17444
E:\simulator\data\IMG\center_2023_12_08_19_50_35_026.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_026.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_026.jpg, 0, 1, 0, 30.18907
E:\simulator\data\IMG\center_2023_12_08_19_50_35_128.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_128.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_128.jpg, 0, 1, 0, 30.1899
E:\simulator\data\IMG\center_2023_12_08_19_50_35_230.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_230.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_230.jpg, 0.2845548, 1, 0, 30.16753
E:\simulator\data\IMG\center_2023_12_08_19_50_35_333.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_333.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_333.jpg, 0.2949752, 1, 0, 30.18106
E:\simulator\data\IMG\center_2023_12_08_19_50_35_434.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_434.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_434.jpg, 0.002361187, 1, 0, 30.18716
E:\simulator\data\IMG\center_2023_12_08_19_50_35_537.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_537.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_537.jpg, 0, 1, 0, 30.18929
E:\simulator\data\IMG\center_2023_12_08_19_50_35_640.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_640.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_640.jpg, 0, 1, 0, 30.18982
E:\simulator\data\IMG\center_2023_12_08_19_50_35_743.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_743.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_743.jpg, -0.1130808, 1, 0, 30.18595
E:\simulator\data\IMG\center_2023_12_08_19_50_35_844.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_844.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_844.jpg, -0.124941, 1, 0, 30.18867
E:\simulator\data\IMG\center_2023_12_08_19_50_35_947.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_35_947.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_35_947.jpg, 0, 1, 0, 30.18936
E:\simulator\data\IMG\center_2023_12_08_19_50_36_048.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_048.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_048.jpg, 0, 1, 0, 30.18982
E:\simulator\data\IMG\center_2023_12_08_19_50_36_151.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_151.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_151.jpg, 0, 1, 0, 30.18988
E:\simulator\data\IMG\center_2023_12_08_19_50_36_251.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_251.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_251.jpg, 0, 1, 0, 30.18992
E:\simulator\data\IMG\center_2023_12_08_19_50_36_352.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_352.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_352.jpg, 0, 1, 0, 30.18991
E:\simulator\data\IMG\center_2023_12_08_19_50_36_453.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_453.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_453.jpg, -0.09679201, 1, 0, 30.18766
E:\simulator\data\IMG\center_2023_12_08_19_50_36_556.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_556.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_556.jpg, -0.07018257, 1, 0, 30.18987
E:\simulator\data\IMG\center_2023_12_08_19_50_36_658.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_658.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_658.jpg, 0, 1, 0, 30.18974
E:\simulator\data\IMG\center_2023_12_08_19_50_36_761.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_761.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_761.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_36_865.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_865.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_865.jpg, 0, 1, 0, 30.18996
E:\simulator\data\IMG\center_2023_12_08_19_50_36_966.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_36_966.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_36_966.jpg, 0.1615344, 1, 0, 30.18258
E:\simulator\data\IMG\center_2023_12_08_19_50_37_067.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_067.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_067.jpg, 0.06529649, 1, 0, 30.19016
E:\simulator\data\IMG\center_2023_12_08_19_50_37_168.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_168.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_168.jpg, 0, 1, 0, 30.18964
E:\simulator\data\IMG\center_2023_12_08_19_50_37_271.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_271.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_271.jpg, 0, 1, 0, 30.18986
E:\simulator\data\IMG\center_2023_12_08_19_50_37_372.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_372.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_372.jpg, -0.2304189, 1, 0, 30.17497
E:\simulator\data\IMG\center_2023_12_08_19_50_37_472.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_472.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_472.jpg, -0.100911, 1, 0, 30.19009
E:\simulator\data\IMG\center_2023_12_08_19_50_37_572.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_572.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_572.jpg, 0, 1, 0, 30.18938
E:\simulator\data\IMG\center_2023_12_08_19_50_37_675.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_675.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_675.jpg, 0, 1, 0, 30.18991
E:\simulator\data\IMG\center_2023_12_08_19_50_37_776.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_776.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_776.jpg, 0, 1, 0, 30.19
E:\simulator\data\IMG\center_2023_12_08_19_50_37_878.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_878.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_878.jpg, 0, 1, 0, 30.19001
E:\simulator\data\IMG\center_2023_12_08_19_50_37_978.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_37_978.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_37_978.jpg, 0, 1, 0, 30.19003
E:\simulator\data\IMG\center_2023_12_08_19_50_38_080.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_080.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_080.jpg, 0, 1, 0, 30.19002
E:\simulator\data\IMG\center_2023_12_08_19_50_38_183.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_183.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_183.jpg, 0.1974156, 1, 0, 30.17946
E:\simulator\data\IMG\center_2023_12_08_19_50_38_286.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_286.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_286.jpg, 0, 1, 0, 30.18958
E:\simulator\data\IMG\center_2023_12_08_19_50_38_387.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_387.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_387.jpg, 0, 1, 0, 30.18991
E:\simulator\data\IMG\center_2023_12_08_19_50_38_490.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_490.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_490.jpg, 0, 1, 0, 30.18997
E:\simulator\data\IMG\center_2023_12_08_19_50_38_593.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_593.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_593.jpg, 0, 1, 0, 30.18998
E:\simulator\data\IMG\center_2023_12_08_19_50_38_696.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_696.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_696.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_38_797.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_797.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_797.jpg, 0, 1, 0, 30.18993
E:\simulator\data\IMG\center_2023_12_08_19_50_38_899.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_38_899.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_38_899.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_39_000.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_000.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_000.jpg, 0, 1, 0, 30.18997
E:\simulator\data\IMG\center_2023_12_08_19_50_39_103.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_103.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_103.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_39_206.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_206.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_206.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_39_309.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_309.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_309.jpg, 0, 1, 0, 30.18996
E:\simulator\data\IMG\center_2023_12_08_19_50_39_413.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_413.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_413.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_39_516.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_516.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_516.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_39_619.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_619.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_619.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_39_721.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_721.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_721.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_39_823.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_823.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_823.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_39_925.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_39_925.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_39_925.jpg, 0, 1, 0, 30.18993
E:\simulator\data\IMG\center_2023_12_08_19_50_40_028.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_028.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_028.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_40_131.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_131.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_131.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_40_232.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_232.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_232.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_40_334.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_334.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_334.jpg, 0, 1, 0, 30.18997
E:\simulator\data\IMG\center_2023_12_08_19_50_40_437.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_437.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_437.jpg, 0, 1, 0, 30.18998
E:\simulator\data\IMG\center_2023_12_08_19_50_40_539.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_539.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_539.jpg, 0, 1, 0, 30.18993
E:\simulator\data\IMG\center_2023_12_08_19_50_40_641.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_641.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_641.jpg, 0, 1, 0, 30.18996
E:\simulator\data\IMG\center_2023_12_08_19_50_40_743.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_743.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_743.jpg, 0, 1, 0, 30.18996
E:\simulator\data\IMG\center_2023_12_08_19_50_40_844.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_844.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_844.jpg, 0, 1, 0, 30.18992
E:\simulator\data\IMG\center_2023_12_08_19_50_40_948.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_40_948.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_40_948.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_41_050.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_050.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_050.jpg, 0, 1, 0, 30.18994
E:\simulator\data\IMG\center_2023_12_08_19_50_41_153.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_153.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_153.jpg, 0, 1, 0, 30.18996
E:\simulator\data\IMG\center_2023_12_08_19_50_41_256.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_256.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_256.jpg, 0, 1, 0, 30.18995
E:\simulator\data\IMG\center_2023_12_08_19_50_41_358.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_358.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_358.jpg, 0, 1, 0, 30.18998
E:\simulator\data\IMG\center_2023_12_08_19_50_41_458.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_458.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_458.jpg, 0, 1, 0, 30.54086
E:\simulator\data\IMG\center_2023_12_08_19_50_41_562.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_562.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_562.jpg, 0, 1, 0, 29.99414
E:\simulator\data\IMG\center_2023_12_08_19_50_41_663.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_663.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_663.jpg, 0, 1, 0, 30.51415
E:\simulator\data\IMG\center_2023_12_08_19_50_41_764.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_764.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_764.jpg, -0.2482722, 1, 0, 30.16029
E:\simulator\data\IMG\center_2023_12_08_19_50_41_864.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_864.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_864.jpg, -0.07327946, 1, 0, 30.19078
E:\simulator\data\IMG\center_2023_12_08_19_50_41_966.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_41_966.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_41_966.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_50_42_069.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_069.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_069.jpg, 0, 1, 0, 30.19046
E:\simulator\data\IMG\center_2023_12_08_19_50_42_173.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_173.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_173.jpg, 0, 1, 0, 30.19037
E:\simulator\data\IMG\center_2023_12_08_19_50_42_274.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_274.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_274.jpg, 0, 1, 0, 30.19032
E:\simulator\data\IMG\center_2023_12_08_19_50_42_377.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_377.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_377.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_50_42_477.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_477.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_477.jpg, 0, 1, 0, 30.1903
E:\simulator\data\IMG\center_2023_12_08_19_50_42_581.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_581.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_581.jpg, 0, 1, 0, 30.19031
E:\simulator\data\IMG\center_2023_12_08_19_50_42_684.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_684.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_684.jpg, 0, 1, 0, 30.19027
E:\simulator\data\IMG\center_2023_12_08_19_50_42_784.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_784.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_784.jpg, 0, 1, 0, 30.19029
E:\simulator\data\IMG\center_2023_12_08_19_50_42_884.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_884.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_884.jpg, -0.0903405, 1, 0, 30.18821
E:\simulator\data\IMG\center_2023_12_08_19_50_42_986.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_42_986.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_42_986.jpg, -0.1718649, 1, 0, 30.18612
E:\simulator\data\IMG\center_2023_12_08_19_50_43_090.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_43_090.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_43_090.jpg, 0, 1, 0, 30.18973
E:\simulator\data\IMG\center_2023_12_08_19_50_43_191.jpg, E:\simulator\data\IMG\left_2023_12_08_19_50_43_191.jpg, E:\simulator\data\IMG\right_2023_12_08_19_50_43_191.jpg, 0, 1, 0, 30.1902
